433327840428540,\N,1.36880233129,0.00000760699,3.26093965574,0.00000782626,0.000000000187868,1.36881182555,0.0000737286,3.26092580426,0.0000756953,0.000000000312511,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.53309e-30,5.27602e-31,\N,\N,\N,\N,\N,49649.0868068,49655.1933768,\N,\N,-0.181073,0.344952,-0.236006,0.169612,0.475502,0.072459,8194,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.57275e-29,8.66873e-31,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,0.128528,0.0665701,0.114666,0.0582475,0.487507,0.0376637,61455,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.16787e-29,1.83971e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0326194,0.0907259,-0.106019,0.087395,0.483598,0.062107,40970,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.09468e-29,1.42556e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1782888,\N,\N,0.0827856,0.167457,0.00550474,0.0534328,0.549564,0.0555331,24582,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.72226e-29,4.19371e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,-0.417935,\N,0.478774,\N,3.6032,\N,4097
433327840428541,\N,1.37153311215,0.00000757535,3.25134332128,0.00000746382,0.000000000599781,1.37153043787,0.0000260992,3.25135015347,0.0000305976,-0.000000000117295,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.01768e-29,4.03421e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,-0.165485,0.070335,-0.167799,0.0416013,0.679849,0.0547674,36873,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.79926e-29,1.9401e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.1527,0.0202892,-0.130542,0.0203233,0.612046,0.0159241,81940,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.72797e-29,5.12109e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.143862,0.0452905,-0.178116,0.0254784,0.633832,0.0252515,45067,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.4675e-29,3.58139e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,-0.105185,0.0388553,-0.192675,0.0541077,0.584535,0.027832,40970,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.79893e-29,4.38061e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,-0.213864,0.0700541,-0.115553,0.061647,0.516159,0.0550301,65552
433327840428542,\N,1.37099589505,0.00000975845,3.25423835826,0.00000840169,0.000000000303426,1.370972168,0.0000909473,3.25423681454,0.0000801128,0.00000000324462,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.75721e-29,2.69609e-30,\N,\N,\N,\N,\N,49638.0736558,49668.0847188,\N,\N,0.178061,0.0680544,0.501422,0.0539821,0.893726,0.0601061,28679,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.32993e-29,1.5353e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,\N,\N,\N,\N,\N,\N,73746,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.08755e-29,2.85292e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.171698,0.0343474,0.47868,0.0611958,1.19525,0.26481,40970,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.78316e-29,2.5205e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.136277,0.0418188,0.575824,0.136931,1.73445,0.451638,32776,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.32284e-29,6.96786e-30,\N,\N,\N,\N,\N,49618.2608298,49645.1770468,\N,\N,\N,\N,\N,\N,\N,\N,16388
433327840428543,\N,1.37082334716,0.0000104369,3.26001186986,0.00000991301,0.000000000568458,1.37082494553,0.0000818941,3.25999804254,0.0000876808,0.0000000000102769,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.09163e-29,1.79916e-30,\N,\N,\N,\N,\N,49638.0736558,49668.0847188,\N,\N,0.126669,0.13495,0.127842,0.131278,0.429946,0.117112,24582,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.41929e-29,9.99237e-31,\N,\N,\N,\N,\N,49564.2707578,49668.0613858,\N,\N,\N,\N,\N,\N,\N,\N,57358,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.29252e-29,1.58393e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0337933,0.0915917,0.0705811,0.0963623,0.556105,0.0422031,32776,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.07188e-29,1.66829e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.00158928,0.160262,0.0786478,0.0998285,0.399897,0.115992,20486,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428544,\N,1.37535893057,0.0000104634,3.26243481396,0.0000115427,0.00000000117176,1.37535602994,0.000089047,3.26245101083,0.0000972013,0.00000000308481,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.52781e-29,1.72785e-30,\N,\N,\N,\N,\N,49564.2924358,49668.0847188,\N,\N,0.212985,0.0800835,0.4901,0.0744372,0.919414,0.0557907,40970,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.20563e-29,1.63225e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,0.0877037,0.0333572,0.549168,0.0507093,0.984422,0.0752913,69649,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.63606e-29,2.85461e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0823767,0.0527387,0.554136,0.0649826,1.11588,0.069307,49164,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.57792e-29,1.94792e-30,\N,\N,\N,\N,\N,49591.3590368,49674.1413988,\N,\N,0.0804382,0.0467755,0.478437,0.0870336,0.804744,0.146551,32776,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.61492e-29,4.27466e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,0.346427,\N,0.734055,\N,0.793503,\N,4097
433327840428545,\N,1.36537510807,0.0000123301,3.26445442009,0.0000265063,-0.000000000734698,1.36536314389,0.000178771,3.26443275257,0.000158442,-0.00000000227991,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49582.2097948,49649.1017118,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.0285e-30,1.09437e-30,\N,\N,\N,\N,\N,49582.2097948,49649.1017118,\N,\N,-0.0469399,0.101146,0.0879514,0.0844894,0.346782,0.159232,20485,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.10552e-29,1.67177e-30,\N,\N,\N,\N,\N,49638.1058188,49638.1058188,\N,\N,0.519099,\N,0.277359,\N,0.43787,\N,4097,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.61625e-29,1.79702e-30,\N,\N,\N,\N,\N,49647.1782888,49647.1782888,\N,\N,0.0258493,\N,0.540855,\N,0.397197,\N,4097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428546,\N,1.367229368,0.00000536504,3.26581488834,0.00000694309,0.000000000309135,1.36722533954,0.00000802462,3.26580987619,0.00000736841,0.0000000000063453,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.75815e-29,2.63209e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0849338,\N,\N,0.0944772,0.0804827,0.0199485,0.0539633,0.883964,0.046093,49164,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.49143e-28,1.28786e-29,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,0.156565,0.0208734,0.0322152,0.0089007,0.871794,0.05279,49164,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.96412e-28,1.41493e-29,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.242198,0.0114142,0.0287466,0.00727394,0.856318,0.0217391,81940,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.31909e-28,3.15225e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.249205,0.0208363,0.00702185,0.0136085,0.921908,0.0376433,61455,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.37883e-28,2.81469e-29,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,0.308787,0.0233004,-0.0139646,0.00958742,0.837527,0.0242505,45067,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.22347e-28,2.78954e-29,\N,\N,\N,\N,\N,49565.4322808,49705.0594728,\N,\N,0.350402,0.0252454,-0.0160058,0.0140635,0.861286,0.0138197,77843
433327840428547,\N,1.36500409723,0.00000964378,3.26806327864,0.0000140611,0.000000000219722,1.3650259018,0.0000715212,3.26807925128,0.0000743456,0.00000000035952,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.02616e-29,1.28618e-30,\N,\N,\N,\N,\N,49638.0736558,49668.0847188,\N,\N,-0.15473,0.120788,-0.127146,0.111504,0.400052,0.0951626,24582,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.45265e-29,7.97464e-31,\N,\N,\N,\N,\N,49564.2707578,49668.0613858,\N,\N,0.100941,0.0823578,0.0472128,0.0767896,0.472639,0.0312218,61455,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.785e-29,1.55249e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0026497,0.120819,0.00821728,0.157866,0.479339,0.0248998,32776,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.83555e-29,1.53502e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1782888,\N,\N,0.035052,0.130468,0.196135,0.261906,0.415398,0.00843212,16388,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428548,\N,1.36783748577,0.0000100806,3.26469859222,0.0000125965,0.000000000848983,1.36780797066,0.00010633,3.26467521658,0.0000956207,0.0000000010869,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.37868e-29,1.53492e-30,\N,\N,\N,\N,\N,49611.3116658,49668.0847188,\N,\N,-0.154653,0.104688,0.0666439,0.137368,1.08255,0.372499,32776,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.7674e-29,1.50114e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.119577,0.0621901,0.205954,0.0867875,1.0689,0.221415,65552,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.69443e-29,2.34913e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0337884,0.0862184,0.1952,0.109483,1.09696,0.29024,49164,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.53235e-29,1.76835e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1934618,\N,\N,-0.150428,0.0919554,0.133195,0.117692,0.743222,0.063918,24582,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.5462e-29,4.19839e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,0.243578,\N,-0.17189,\N,0.639138,\N,4097
433327840428549,\N,1.37095887562,0.00000867095,3.26433789542,0.00000921081,0.000000000955598,1.37095500678,0.0000408264,3.26433602219,0.0000532793,0.000000000389468,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.67227e-29,2.11399e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,-0.252794,0.0719555,0.0367346,0.0532019,0.708412,0.104607,40970,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.34141e-29,1.84179e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.120245,0.030559,0.000316617,0.025769,0.697608,0.0140682,77843,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.60258e-29,4.24898e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.121556,0.0438269,0.0114771,0.0331121,0.773584,0.0388307,57358,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.86039e-29,1.92693e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,-0.0413659,0.0743625,-0.0529678,0.104389,0.708953,0.0473801,40970,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.10235e-29,3.0724e-30,\N,\N,\N,\N,\N,49618.2469848,49645.1966948,\N,\N,-0.0514308,0.111763,-0.193648,0.111487,1.70181,0.967647,53262
433327840428550,\N,1.37472888325,0.00000881687,3.26558434934,0.0000104176,0.000000000286034,1.37473553078,0.0000515426,3.26558761187,0.0000566391,-0.0000000000883765,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.82237e-30,1.19515e-30,\N,\N,\N,\N,\N,49611.3116658,49655.1933768,\N,\N,0.37636,0.134155,-0.0931895,0.14767,0.494866,0.0441391,20485,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.59457e-29,9.01198e-31,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.0877983,0.0526469,0.0221354,0.0751121,0.484304,0.0469461,73746,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.57107e-29,1.5867e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0617015,0.0760171,-0.0247121,0.0988998,0.593897,0.0379179,45067,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.9483e-29,1.68759e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.112778,0.0896175,-0.152234,0.0966789,0.45787,0.0604717,36873,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.1769e-29,3.99947e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,-0.221638,0.135865,0.0862241,0.0817309,0.326283,0.146284,20485
433327840428551,\N,1.37389213552,0.0000106524,3.26722164815,0.0000185164,0.00000000137779,1.37388215084,0.000151138,3.26718318914,0.00014241,-0.000000007083,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2707578,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.01868e-29,1.11823e-30,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,0.00748632,0.0627172,-0.137297,0.107983,0.477578,0.0920997,40970,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.36445e-29,7.22451e-31,\N,\N,\N,\N,\N,49565.4121618,49684.1167978,\N,\N,-0.081785,0.143817,0.226502,0.159804,0.380985,0.132,16388,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.87077e-29,1.14212e-30,\N,\N,\N,\N,\N,49647.0625158,49647.1934618,\N,\N,-0.157539,0.294622,-0.0921318,0.160305,0.558418,0.104974,16389,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428552,\N,1.37428128585,0.0000107906,3.26926799158,0.0000163359,-0.000000000151558,1.37430705081,0.000159738,3.26927805941,0.000215771,-0.00000000881386,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.5102e-29,1.66711e-30,\N,\N,\N,\N,\N,49638.0924198,49668.0847188,\N,\N,-0.567892,0.0775029,-0.201706,0.19794,0.736594,0.0853323,8194,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.19241e-29,9.74963e-31,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,\N,\N,\N,\N,\N,\N,53261,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.77348e-29,1.99574e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,\N,\N,\N,\N,\N,\N,16388,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.847e-29,4.33122e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1782888,\N,\N,-0.0572127,0.30156,-0.418119,0.0578013,0.747693,0.0726898,8194,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428553,\N,1.2742884331,0.0000105017,3.27391842679,0.00000902357,-0.000000000115385,1.27427037477,0.0000686636,3.27390182806,0.0000777658,0.000000000364818,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.01301e-29,1.24883e-30,\N,\N,\N,\N,\N,49638.0736558,49668.0847188,\N,\N,-0.111202,0.140802,-0.430949,0.0972328,0.771869,0.10543,20485,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.60605e-29,1.23265e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,\N,\N,\N,\N,\N,\N,73746,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.40794e-29,1.97121e-30,\N,\N,\N,\N,\N,49565.4121618,49684.1167978,\N,\N,0.200329,0.0982993,-0.00315269,0.127875,0.670917,0.0532574,32776,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.57321e-29,1.12851e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1241978,\N,\N,-0.0825765,0.189374,-0.0026262,0.186623,0.617817,0.0179413,20485,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.94938e-29,1.03068e-29,\N,\N,\N,\N,\N,49618.2505528,49645.1770468,\N,\N,0.165725,0.413978,0.458787,0.0218978,1.05009,0.263696,8194
433327840428554,\N,1.27721212137,0.00000629036,3.2763017944,0.00000472037,-0.00000000000263916,1.27720339083,0.000012334,3.27630017625,0.0000133579,0.0000000000426453,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2828168,49684.1167978,0,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.84316e-29,5.90544e-31,\N,\N,\N,\N,\N,49572.3754238,49572.3888258,\N,\N,-0.34379,0.236613,0.141249,0.180968,1.18233,0.374272,12291,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.61152e-29,5.411e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.165757,0.0339985,0.244112,0.0210331,0.822644,0.0611863,45067,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.47436e-28,6.34011e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.176776,0.00809271,0.289855,0.0126738,0.75481,0.0166507,73746,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.23313e-28,1.89573e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.13474,0.0302189,0.300784,0.0187857,0.799715,0.0323044,40970,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.62103e-28,1.99281e-29,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,-0.19571,0.0156,0.261518,0.0248194,0.725591,0.0315947,28679,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.20907e-28,1.60245e-29,\N,\N,\N,\N,\N,49565.4327258,49645.1953568,\N,\N,-0.160122,0.0274927,0.332699,0.0239922,0.739373,0.0198934,65552
433327840428555,\N,1.27435375474,0.000017997,3.27675039368,0.0000168117,0.000000000129702,1.27437062207,0.000152198,3.27674135916,0.000191279,-0.00000000234531,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2707578,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.82768e-30,1.60306e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,-0.0835532,0.127226,0.0112544,0.0679672,0.899549,0.0922885,28679,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.12654e-29,1.11269e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.107616,0.0933134,-0.0281649,0.143045,0.880853,0.0504863,45067,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.19591e-29,3.21497e-30,\N,\N,\N,\N,\N,49564.2817058,49684.1167978,\N,\N,-0.094569,0.228209,0.0808254,0.0662146,0.745757,0.0648055,16388,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
