433327840428411,\N,1.36413922438,1.14625e-05,3.21048057828,7.32095e-06,-3.25369e-11,1.36414809132,4.46464e-05,3.21046982151,5.1123e-05,-3.56686e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.8172e-29,3.11606e-30,\N,\N,\N,\N,\N,49564.2924358,49668.0847188,\N,\N,0.0392301,0.113242,-0.221494,0.0738557,0.719456,0.0659657,32776,22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.60385e-29,1.33079e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.0170245,0.0456246,-0.038444,0.0349963,0.626111,0.0312368,90134,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.34066e-29,2.54777e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0574718,0.0563234,-0.0936661,0.0876683,0.686787,0.120528,45067,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.39693e-29,1.60767e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1934618,\N,\N,-0.106625,0.0688239,-0.0915375,0.077255,0.459264,0.0189263,28679,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.64489e-29,3.17365e-30,\N,\N,\N,\N,\N,49645.1716948,49645.1770468,\N,\N,-0.0849022,0.180865,-0.120446,0.160668,0.845605,0.0136011,8194,\N,\N
433327840428412,\N,1.36351371037,1.15534e-05,3.2121956532,8.70686e-06,3.92696e-10,1.3635327383,7.60409e-05,3.21221593034,7.16245e-05,-1.00231e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.91866e-29,3.3505e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,-0.0590084,0.115562,-0.0814776,0.0838692,1.10351,0.0757781,32776,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.03039e-29,1.88555e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.0242416,0.0276984,-0.0916136,0.026712,0.972469,0.0338715,77843,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.89059e-29,4.35343e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0261168,0.0471745,-0.0407502,0.0524163,1.00724,0.0355212,53261,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.9578e-29,2.7912e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.0200601,0.0575128,-0.123227,0.0403658,0.919755,0.0440946,40970,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.25733e-29,6.75178e-30,\N,\N,\N,\N,\N,49565.4327258,49645.1770468,\N,\N,-0.28476,0.0731517,0.0124346,0.0791148,1.43279,0.585183,24582,\N,\N
433327840428413,\N,1.35416631919,9.29953e-06,3.2144832651,6.90592e-06,3.80682e-10,1.35419781943,4.81461e-06,3.21448557828,4.83798e-06,-7.47488e-14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.36976e-29,1.26766e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,0.00844089,0.0992144,-0.0121414,0.0735718,0.414149,0.0647312,36873,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.26416e-29,2.15652e-30,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,-0.0174275,0.0352994,0.054076,0.045514,0.474012,0.0173151,73746,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.98112e-28,2.01345e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0104641,0.0287028,-0.0118469,0.0328185,0.577401,0.0414506,57358,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.16861e-28,2.23734e-29,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.00248778,0.0220109,-0.0321375,0.0351976,0.428552,0.0171895,36873,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.17927e-27,5.10799e-29,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0195504,0.0314389,0.0278518,0.0181645,0.461928,0.0183605,65552,\N,\N
433327840428414,\N,1.36163465437,8.01134e-06,3.21656068212,6.84925e-06,6.26703e-11,1.36164774586,3.28693e-06,3.21656751017,3.15112e-06,-3.33752e-13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2828168,49705.0594728,0,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.27604e-29,3.19929e-30,\N,\N,\N,\N,\N,49572.3830178,49691.0853798,\N,\N,\N,\N,\N,\N,\N,\N,24582,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.36781e-28,1.49024e-29,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.0614665,0.0512042,-0.048886,0.0285415,0.615476,0.0643386,40970,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.39627e-28,1.47867e-29,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.00326552,0.0209425,0.0160003,0.0173406,0.483134,0.0176757,73746,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.08377e-28,5.3796e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0149655,0.0290149,-0.0201976,0.03392,0.590708,0.0465476,53261,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.00512e-27,3.07774e-29,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.00313203,0.0220664,-0.0454972,0.033594,0.4324,0.0182018,36873,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.08021e-27,4.46857e-29,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0273776,0.0321687,0.0133567,0.0183507,0.464391,0.0180997,69649,\N,\N
433327840428415,\N,1.36339513389,8.19195e-06,3.21698741065,8.22163e-06,1.20966e-10,1.36339644925,1.72862e-05,3.21698961828,1.42733e-05,-4.83239e-13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2828168,49705.0594728,0,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.02459e-29,1.92068e-30,\N,\N,\N,\N,\N,49691.0706488,49691.0853798,\N,\N,0.20569,0.0306312,0.0605044,0.104284,0.677374,0.0265472,16388,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.19571e-29,8.70165e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.179475,0.0481599,0.0645013,0.0220953,0.744993,0.0608113,40970,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.79442e-29,3.75494e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,0.269137,0.0168222,0.111389,0.0147863,0.617906,0.0153616,77843,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.13055e-28,8.79332e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.21606,0.0324137,0.0653152,0.0421896,0.667663,0.0270645,57358,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.22243e-28,4.82591e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.292498,0.0336536,0.0642161,0.0323492,0.568301,0.0117706,36873,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.21137e-28,6.66679e-30,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.253561,0.0646411,0.0371901,0.0490625,0.649321,0.0295551,69649,\N,\N
433327840428416,\N,1.35269300656,1.94805e-05,3.22067342646,2.87321e-05,8.57147e-10,1.35269855637,0.000213047,3.22070937982,0.000319262,5.43402e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.2659e-29,2.88068e-30,\N,\N,\N,\N,\N,49638.0924198,49668.0847188,\N,\N,-0.646447,0.107281,-0.284864,0.0608867,1.51082,0.251778,16388,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.15052e-29,1.82008e-30,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,-0.466916,0.12958,-0.229171,0.0648044,1.05426,0.259438,24582,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.2629e-29,2.08636e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.324944,0.111138,-0.283721,0.0530776,0.838367,0.0424294,12292,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428417,\N,1.35401467265,1.44842e-05,3.22418643015,1.29988e-05,9.1635e-10,1.35402769439,0.00011608,3.22417346624,0.000139251,1.98584e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2707578,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.12699e-29,7.90622e-31,\N,\N,\N,\N,\N,49564.2707578,49649.1017118,\N,\N,-0.177423,0.130311,0.0993205,0.0566086,0.463789,0.0260178,36874,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.66623e-29,3.03802e-30,\N,\N,\N,\N,\N,49564.3000248,49684.1167978,\N,\N,-0.238729,0.183791,0.0451504,0.104134,0.530047,0.220989,16388,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.63557e-29,1.08078e-31,\N,\N,\N,\N,\N,49647.1241978,49647.1782888,\N,\N,-0.178875,0.0715291,0.252021,0.206045,0.408235,0.0680759,8194,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428418,\N,1.3604147803,1.24674e-05,3.22047007068,1.0541e-05,-8.17566e-11,1.36039627809,2.80644e-06,3.22044782386,2.64169e-06,1.92636e-13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2662978,49705.0594728,0,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.07752e-26,4.85929e-28,\N,\N,\N,\N,\N,49572.3830178,49691.0853798,\N,\N,-0.0943079,0.0267708,-0.0462742,0.0251616,0.566316,0.0127,32776,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.8989e-26,3.20264e-27,\N,\N,\N,\N,\N,49564.2870618,49668.0847188,\N,\N,-0.0373599,0.0761428,-0.0799492,0.034738,0.654932,0.0825543,24582,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.74086e-26,1.83529e-26,\N,\N,\N,\N,\N,49564.2756638,49564.2756638,\N,\N,0.0772899,\N,-0.0361464,\N,0.67184,\N,4097,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.10446e-26,8.47243e-27,\N,\N,\N,\N,\N,49564.2662978,49640.0739748,\N,\N,0.0350429,0.0161241,0.0227281,0.0184839,0.701658,0.0710995,24582,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.25741e-26,2.69043e-27,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0287541,0.0358871,0.0218387,0.0222766,0.485091,0.0165109,57358,\N,\N
433327840428419,\N,1.3633180905,8.53179e-06,3.2206727955,7.17521e-06,2.722e-10,1.36332694103,1.91942e-05,3.22067305141,1.90692e-05,-8.6528e-12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.24207e-29,2.21043e-30,\N,\N,\N,\N,\N,49611.3116658,49668.0847188,\N,\N,-0.189231,0.135391,-0.186174,0.134803,0.541704,0.0230336,20485,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.8467e-29,1.74028e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.00471445,0.0560231,0.0287707,0.0310859,0.493521,0.0191541,73746,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.06037e-29,4.61013e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0157348,0.0336749,0.0107006,0.0504091,0.572434,0.037655,57358,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.61647e-29,2.97641e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,-0.0151711,0.0277592,0.00661895,0.0308341,0.436216,0.0250297,36873,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.05266e-28,4.50267e-30,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0893097,0.0772996,0.00307955,0.0655095,0.487768,0.0337648,65552,\N,\N
433327840428420,\N,1.36606140441,1.12399e-05,3.20718072431,7.39386e-06,1.30682e-10,1.36606381323,7.26775e-05,3.20717287583,8.02894e-05,-6.71779e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.31115e-29,2.27017e-30,\N,\N,\N,\N,\N,49564.2924358,49668.0847188,\N,\N,\N,\N,\N,\N,\N,\N,40970,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.15404e-29,1.38543e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0851678,\N,\N,\N,\N,\N,\N,\N,\N,81940,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.57734e-29,2.68358e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0552722,0.0817303,0.00507946,0.053396,0.687647,0.0303701,45067,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.91453e-29,1.56949e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.0740996,0.0818923,-0.0384106,0.0769017,0.698952,0.0704665,36873,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.10664e-29,8.49508e-30,\N,\N,\N,\N,\N,49645.1716948,49645.1716948,\N,\N,0.238093,\N,-0.153698,\N,0.882258,\N,4097,\N,\N
433327840428421,\N,1.3661977722,1.15758e-05,3.20793543561,1.0358e-05,-4.60116e-10,1.36620083346,9.35373e-05,3.20794295173,9.54911e-05,1.15957e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.23199e-29,2.83578e-30,\N,\N,\N,\N,\N,49638.0736558,49668.0847188,\N,\N,0.0758522,0.167059,0.383868,0.129169,0.812313,0.173222,20485,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.62509e-29,1.32423e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,0.138614,0.074493,0.368296,0.0847728,2.07175,1.17903,69649,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.27223e-29,2.26963e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.288052,0.120001,0.267209,0.0993938,0.932693,0.0887695,40970,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.44703e-29,1.66535e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1934618,\N,\N,0.387042,0.132319,0.136452,0.0480304,0.659229,0.121328,28679,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.71804e-29,3.88356e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,-0.110415,\N,0.701129,\N,0.525002,\N,4097,\N,\N
433327840428422,\N,1.37079282176,2.45139e-05,3.20759733349,2.33246e-05,1.41147e-09,1.37079749868,0.000122855,3.20766151616,0.000113049,1.05656e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.69901e-29,2.41997e-30,\N,\N,\N,\N,\N,49572.3888258,49572.3888258,\N,\N,-0.385141,\N,-0.0125547,\N,0.601546,\N,4097,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.07267e-29,1.68263e-30,\N,\N,\N,\N,\N,49564.2870618,49668.0622808,\N,\N,-0.187038,0.121162,0.299146,0.10385,1.46727,0.291234,36873,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.51831e-29,1.16774e-30,\N,\N,\N,\N,\N,49564.2756638,49668.0842738,\N,\N,-0.043152,0.0414205,0.351767,0.0782597,9.62884,7.8777,69649,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.22406e-29,3.27521e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0253181,0.0649217,0.385714,0.108989,2.93272,1.194,32776,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.09642e-29,1.40995e-30,\N,\N,\N,\N,\N,49591.3590368,49647.1934618,\N,\N,0.0541083,0.0601062,0.615924,0.101799,2.48575,0.350258,28679,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428423,\N,1.37075054859,1.11334e-05,3.20560461754,1.12297e-05,-7.90946e-10,1.37071086549,9.31387e-05,3.20562221738,8.35491e-05,-2.77733e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.11709e-29,1.71658e-30,\N,\N,\N,\N,\N,49611.3116658,49655.1933768,\N,\N,-0.387257,0.120974,0.0391283,0.0774331,0.47967,0.125405,20485,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.41063e-29,1.14155e-30,\N,\N,\N,\N,\N,49553.2738848,49649.1017118,\N,\N,\N,\N,\N,\N,\N,\N,69649,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.09926e-29,1.55263e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.0284147,0.108647,-0.142883,0.077845,0.615961,0.109014,28679,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.26875e-29,7.69683e-31,\N,\N,\N,\N,\N,49591.3590368,49647.1934618,\N,\N,0.144922,0.0831615,-0.188274,0.113018,0.590326,0.0647604,28679,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428424,\N,1.36680788023,2.79733e-05,3.20803708787,1.55801e-05,-2.51192e-10,1.36679625956,0.000509388,3.20802021287,0.00114823,-3.00794e-07,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.19103e-29,3.96472e-30,\N,\N,\N,\N,\N,49638.0924198,49638.0924198,\N,\N,0.659841,\N,-0.305099,\N,0.667865,\N,4097,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.75645e-30,1.35835e-30,\N,\N,\N,\N,\N,49591.3430668,49591.3430668,\N,\N,0.738538,\N,0.222799,\N,2.09347,\N,4097,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.25246e-29,2.65783e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.418098,0.418098,0.175486,0.175486,1.1369,1.1369,8194,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428425,\N,1.37320760298,9.76952e-06,3.20760284129,9.2201e-06,5.83958e-10,1.37321865953,4.70164e-05,3.20762826417,4.99734e-05,-5.00119e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.90587e-29,2.72347e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.0989902,0.0736133,-0.0522573,0.0469739,0.62175,0.0430842,53261,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.49749e-29,1.67598e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0851678,\N,\N,-0.146426,0.0662539,-0.0338549,0.0533787,0.958511,0.394982,73746,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.02517e-29,1.59579e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.15517,0.0564216,0.00196009,0.0708123,0.613074,0.0441777,40970,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.04827e-29,2.03877e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,-0.0104288,0.0896639,-0.0898998,0.104875,0.496855,0.0321852,32776,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.04916e-29,3.88574e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,-0.512622,\N,-0.482335,\N,0.596301,\N,4097,\N,\N
